time,long,lat,speed,heading,odometer,power
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
1454969706,-92.3672574,38.9615671,0.0,261.3,881000.0,off
