1658,1460400231,86.00,5.4,on
1697,1460400234,234.40,4.2,on
1658,1460400231,86.00,5.4,on
1697,1460400234,234.40,4.2,on
1658,1460400231,86.00,5.4,on
1697,1460400234,234.40,4.2,on
1658,1460400231,86.00,5.4,on
1697,1460400234,234.40,4.2,on
1658,1460400241,82.20,6.3,on
1697,1460400234,234.40,4.2,on
1658,1460400241,82.20,6.3,on
1697,1460400234,234.40,4.2,on
1658,1460400241,82.20,6.3,on
1697,1460400234,234.40,4.2,on
1658,1460400241,82.20,6.3,on
1697,1460400244,353.80,2.8,on
1658,1460400241,82.20,6.3,on
1697,1460400245,342.90,0,on
1658,1460400241,82.20,6.3,on
1697,1460400245,342.90,0,on
1658,1460400241,82.20,6.3,on
1697,1460400245,342.90,0,on
1658,1460400241,82.20,6.3,on
1697,1460400248,28.50,4,on
1658,1460400241,82.20,6.3,on
1697,1460400248,28.50,4,on
1658,1460400251,163.80,4,on
1697,1460400248,28.50,4,on
1658,1460400251,163.80,4,on
1697,1460400248,28.50,4,on
1658,1460400251,163.80,4,on
1697,1460400248,28.50,4,on
1658,1460400251,163.80,4,on
1697,1460400248,28.50,4,on
1658,1460400251,163.80,4,on
1697,1460400248,28.50,4,on
1658,1460400251,163.80,4,on
1697,1460400248,28.50,4,on
1658,1460400251,163.80,4,on
1697,1460400248,28.50,4,on
1658,1460400251,163.80,4,on
1697,1460400258,22.20,5.8,on
1658,1460400251,163.80,4,on
1697,1460400258,22.20,5.8,on
1658,1460400261,31.90,5.1,on
1697,1460400258,22.20,5.8,on
1658,1460400261,31.90,5.1,on
1697,1460400258,22.20,5.8,on
1658,1460400261,31.90,5.1,on
1697,1460400258,22.20,5.8,on
1658,1460400261,31.90,5.1,on
1697,1460400258,22.20,5.8,on
1658,1460400261,31.90,5.1,on
1697,1460400258,22.20,5.8,on
1658,1460400261,31.90,5.1,on
1697,1460400258,22.20,5.8,on
1658,1460400261,31.90,5.1,on
1697,1460400258,22.20,5.8,on
1658,1460400261,31.90,5.1,on
1697,1460400268,47.00,6,on
1658,1460400261,31.90,5.1,on
1697,1460400268,47.00,6,on
1658,1460400261,31.90,5.1,on
1697,1460400268,47.00,6,on
1658,1460400271,275.50,5,on
1697,1460400268,47.00,6,on
1658,1460400271,275.50,5,on
1697,1460400268,47.00,6,on
1658,1460400271,275.50,5,on
1697,1460400268,47.00,6,on
1658,1460400271,275.50,5,on
1697,1460400268,47.00,6,on
1658,1460400271,275.50,5,on
1697,1460400268,47.00,6,on
1658,1460400271,275.50,5,on
1697,1460400278,71.80,6.3,on
1658,1460400271,275.50,5,on
1697,1460400278,71.80,6.3,on
1658,1460400271,275.50,5,on
1697,1460400278,71.80,6.3,on
1658,1460400281,263.90,5.2,on
1697,1460400278,71.80,6.3,on
1658,1460400281,263.90,5.2,on
1697,1460400278,71.80,6.3,on
1658,1460400281,263.90,5.2,on
1697,1460400278,71.80,6.3,on
1658,1460400281,263.90,5.2,on
1697,1460400278,71.80,6.3,on
1658,1460400281,263.90,5.2,on
1697,1460400278,71.80,6.3,on
1658,1460400281,263.90,5.2,on
1697,1460400278,71.80,6.3,on
1658,1460400281,263.90,5.2,on
1697,1460400278,71.80,6.3,on
1658,1460400281,263.90,5.2,on
1697,1460400288,101.30,6,on
1658,1460400281,263.90,5.2,on
1697,1460400288,101.30,6,on
1658,1460400281,263.90,5.2,on
1697,1460400288,101.30,6,on
1658,1460400291,255.90,5.4,on
1697,1460400288,101.30,6,on
1658,1460400291,255.90,5.4,on
1697,1460400288,101.30,6,on
1658,1460400291,255.90,5.4,on
1697,1460400288,101.30,6,on
1658,1460400291,255.90,5.4,on
1697,1460400288,101.30,6,on
1658,1460400291,255.90,5.4,on
1697,1460400288,101.30,6,on
1658,1460400291,255.90,5.4,on
1697,1460400288,101.30,6,on
1658,1460400291,255.90,5.4,on
1697,1460400288,101.30,6,on
1658,1460400291,255.90,5.4,on
1697,1460400298,107.00,5.6,on
1658,1460400291,255.90,5.4,on
1697,1460400298,107.00,5.6,on
1658,1460400301,242.80,5.5,on
1697,1460400298,107.00,5.6,on
1658,1460400301,242.80,5.5,on
1697,1460400298,107.00,5.6,on
1658,1460400301,242.80,5.5,on
1697,1460400298,107.00,5.6,on
1658,1460400301,242.80,5.5,on
1697,1460400298,107.00,5.6,on
1658,1460400301,242.80,5.5,on
1697,1460400298,107.00,5.6,on
1658,1460400301,242.80,5.5,on
1697,1460400298,107.00,5.6,on
1658,1460400301,242.80,5.5,on
1697,1460400308,91.40,5.7,on
1658,1460400301,242.80,5.5,on
1697,1460400308,91.40,5.7,on
1658,1460400311,250.20,5.8,on
1697,1460400308,91.40,5.7,on
1658,1460400311,250.20,5.8,on
1697,1460400308,91.40,5.7,on
1658,1460400311,250.20,5.8,on
1697,1460400308,91.40,5.7,on
1658,1460400311,250.20,5.8,on
1697,1460400308,91.40,5.7,on
1658,1460400311,250.20,5.8,on
1697,1460400308,91.40,5.7,on
1658,1460400311,250.20,5.8,on
1697,1460400318,77.90,5.8,on
1658,1460400311,250.20,5.8,on
1697,1460400318,77.90,5.8,on
1658,1460400311,250.20,5.8,on
1697,1460400318,77.90,5.8,on
1658,1460400321,266.60,5.7,on
1697,1460400318,77.90,5.8,on
1658,1460400321,266.60,5.7,on
1697,1460400318,77.90,5.8,on
1658,1460400321,266.60,5.7,on
1697,1460400318,77.90,5.8,on
1658,1460400321,266.60,5.7,on
1697,1460400318,77.90,5.8,on
1658,1460400321,266.60,5.7,on
1697,1460400318,77.90,5.8,on
1658,1460400321,266.60,5.7,on
1697,1460400318,77.90,5.8,on
1658,1460400321,266.60,5.7,on
1697,1460400318,77.90,5.8,on
1658,1460400321,266.60,5.7,on
1697,1460400328,81.50,4.9,on
1658,1460400321,266.60,5.7,on
1697,1460400328,81.50,4.9,on
1658,1460400321,266.60,5.7,on
1697,1460400328,81.50,4.9,on
1658,1460400331,284.70,5.3,on
1697,1460400328,81.50,4.9,on
1658,1460400331,284.70,5.3,on
1697,1460400328,81.50,4.9,on
1658,1460400331,284.70,5.3,on
1697,1460400328,81.50,4.9,on
1658,1460400331,284.70,5.3,on
1697,1460400328,81.50,4.9,on
1658,1460400331,284.70,5.3,on
1697,1460400336,107.60,5.5,on
1658,1460400331,284.70,5.3,on
1697,1460400336,107.60,5.5,on
1658,1460400331,284.70,5.3,on
1697,1460400337,110.80,5.6,on
1658,1460400331,284.70,5.3,on
1697,1460400338,114.30,5.9,on
1658,1460400331,284.70,5.3,on
1697,1460400338,114.30,5.9,on
1658,1460400341,299.50,5.3,on
1697,1460400338,114.30,5.9,on
1658,1460400341,299.50,5.3,on
1697,1460400338,114.30,5.9,on
1658,1460400341,299.50,5.3,on
1697,1460400338,114.30,5.9,on
1658,1460400341,299.50,5.3,on
1697,1460400338,114.30,5.9,on
1658,1460400341,299.50,5.3,on
1697,1460400338,114.30,5.9,on
1658,1460400341,299.50,5.3,on
1697,1460400348,167.00,14.1,on
1658,1460400341,299.50,5.3,on
1697,1460400348,167.00,14.1,on
1658,1460400351,283.20,5.2,on
1697,1460400348,167.00,14.1,on
1658,1460400351,283.20,5.2,on
1697,1460400348,167.00,14.1,on
1658,1460400351,283.20,5.2,on
1697,1460400348,167.00,14.1,on
1658,1460400351,283.20,5.2,on
1697,1460400348,167.00,14.1,on
1658,1460400351,283.20,5.2,on
1697,1460400348,167.00,14.1,on
1658,1460400351,283.20,5.2,on
1697,1460400348,167.00,14.1,on
1658,1460400351,283.20,5.2,on
1697,1460400358,159.20,11.3,on
1658,1460400351,283.20,5.2,on
1697,1460400358,159.20,11.3,on
1658,1460400361,250.30,5.1,on
1697,1460400358,159.20,11.3,on
1658,1460400361,250.30,5.1,on
1697,1460400358,159.20,11.3,on
1658,1460400361,250.30,5.1,on
1697,1460400358,159.20,11.3,on
1658,1460400361,250.30,5.1,on
1697,1460400358,159.20,11.3,on
1658,1460400361,250.30,5.1,on
1697,1460400358,159.20,11.3,on
1658,1460400361,250.30,5.1,on
1697,1460400358,159.20,11.3,on
1658,1460400361,250.30,5.1,on
1697,1460400358,159.20,11.3,on
1658,1460400361,250.30,5.1,on
1697,1460400368,146.50,16.2,on
1658,1460400361,250.30,5.1,on
1697,1460400368,146.50,16.2,on
1658,1460400361,250.30,5.1,on
1697,1460400368,146.50,16.2,on
1658,1460400371,267.10,5,on
1697,1460400368,146.50,16.2,on
1658,1460400371,267.10,5,on
1697,1460400368,146.50,16.2,on
1658,1460400371,267.10,5,on
1697,1460400368,146.50,16.2,on
1658,1460400371,267.10,5,on
1697,1460400368,146.50,16.2,on
1658,1460400371,267.10,5,on
1697,1460400368,146.50,16.2,on
1658,1460400371,267.10,5,on
1697,1460400368,146.50,16.2,on
1658,1460400371,267.10,5,on
1697,1460400378,231.50,17.5,on
1658,1460400371,267.10,5,on
1697,1460400378,231.50,17.5,on
1658,1460400371,267.10,5,on
1697,1460400378,231.50,17.5,on
1658,1460400381,260.10,5.9,on
1697,1460400378,231.50,17.5,on
1658,1460400381,260.10,5.9,on
1697,1460400378,231.50,17.5,on
1658,1460400381,260.10,5.9,on
1697,1460400378,231.50,17.5,on
1658,1460400381,260.10,5.9,on
1697,1460400378,231.50,17.5,on
1658,1460400381,260.10,5.9,on
1697,1460400378,231.50,17.5,on
1658,1460400381,260.10,5.9,on
1697,1460400378,231.50,17.5,on
1658,1460400381,260.10,5.9,on
1697,1460400388,265.80,23.2,on
1658,1460400381,260.10,5.9,on
1697,1460400388,265.80,23.2,on
1658,1460400381,260.10,5.9,on
1697,1460400388,265.80,23.2,on
1658,1460400391,279.50,5.2,on
1697,1460400388,265.80,23.2,on
1658,1460400391,279.50,5.2,on
1697,1460400388,265.80,23.2,on
1658,1460400391,279.50,5.2,on
1697,1460400388,265.80,23.2,on
1658,1460400391,279.50,5.2,on
1697,1460400388,265.80,23.2,on
1658,1460400391,279.50,5.2,on
1697,1460400388,265.80,23.2,on
1658,1460400396,298.10,0,on
1697,1460400388,265.80,23.2,on
1658,1460400396,298.10,0,on
1697,1460400388,265.80,23.2,on
1658,1460400396,298.10,0,on
1697,1460400398,277.30,28.2,on
1658,1460400396,298.10,0,on
1697,1460400398,277.30,28.2,on
1658,1460400396,298.10,0,on
1697,1460400398,277.30,28.2,on
1658,1460400396,298.10,0,on
1697,1460400398,277.30,28.2,on
1658,1460400396,298.10,0,on
1697,1460400398,277.30,28.2,on
1658,1460400396,298.10,0,on
1697,1460400398,277.30,28.2,on
1658,1460400406,298.10,0,on
1697,1460400398,277.30,28.2,on
1658,1460400406,298.10,0,on
1697,1460400398,277.30,28.2,on
1658,1460400406,298.10,0,on
1697,1460400408,283.70,24.8,on
1658,1460400406,298.10,0,on
1697,1460400408,283.70,24.8,on
1658,1460400406,298.10,0,on
1697,1460400408,283.70,24.8,on
1658,1460400406,298.10,0,on
1697,1460400408,283.70,24.8,on
1658,1460400414,100.30,4.8,on
1697,1460400408,283.70,24.8,on
1658,1460400414,100.30,4.8,on
1697,1460400408,283.70,24.8,on
1658,1460400414,100.30,4.8,on
1697,1460400408,283.70,24.8,on
1658,1460400414,100.30,4.8,on
1697,1460400418,323.80,17,on
1658,1460400414,100.30,4.8,on
1697,1460400418,323.80,17,on
1658,1460400414,100.30,4.8,on
1697,1460400418,323.80,17,on
1658,1460400414,100.30,4.8,on
1697,1460400418,323.80,17,on
1658,1460400414,100.30,4.8,on
1697,1460400418,323.80,17,on
1658,1460400414,100.30,4.8,on
1697,1460400418,323.80,17,on
1658,1460400424,92.20,4.6,on
1697,1460400418,323.80,17,on
1658,1460400424,92.20,4.6,on
1697,1460400418,323.80,17,on
1658,1460400424,92.20,4.6,on
1697,1460400418,323.80,17,on
1658,1460400424,92.20,4.6,on
1697,1460400428,324.70,17,on
1658,1460400424,92.20,4.6,on
1697,1460400428,324.70,17,on
1658,1460400434,110.60,5.6,on
1697,1460400428,324.70,17,on
1658,1460400434,110.60,5.6,on
1697,1460400428,324.70,17,on
1658,1460400434,110.60,5.6,on
1697,1460400428,324.70,17,on
1658,1460400434,110.60,5.6,on
1697,1460400428,324.70,17,on
1658,1460400434,110.60,5.6,on
1697,1460400428,324.70,17,on
1658,1460400434,110.60,5.6,on
1697,1460400438,329.40,23.9,on
1658,1460400434,110.60,5.6,on
1697,1460400438,329.40,23.9,on
1658,1460400434,110.60,5.6,on
1697,1460400438,329.40,23.9,on
1658,1460400434,110.60,5.6,on
1697,1460400438,329.40,23.9,on
1658,1460400434,110.60,5.6,on
1697,1460400438,329.40,23.9,on
1658,1460400444,198.70,4.6,on
1697,1460400438,329.40,23.9,on
1658,1460400444,198.70,4.6,on
1697,1460400438,329.40,23.9,on
1658,1460400444,198.70,4.6,on
1697,1460400438,329.40,23.9,on
1658,1460400444,198.70,4.6,on
1697,1460400448,237.10,17.7,on
1658,1460400444,198.70,4.6,on
1697,1460400448,237.10,17.7,on
1658,1460400444,198.70,4.6,on
1697,1460400448,237.10,17.7,on
1658,1460400444,198.70,4.6,on
1697,1460400448,237.10,17.7,on
1658,1460400444,198.70,4.6,on
1697,1460400448,237.10,17.7,on
1658,1460400444,198.70,4.6,on
1697,1460400448,237.10,17.7,on
1658,1460400454,171.40,5.4,on
1697,1460400448,237.10,17.7,on
1658,1460400454,171.40,5.4,on
1697,1460400448,237.10,17.7,on
1658,1460400454,171.40,5.4,on
1697,1460400448,237.10,17.7,on
1658,1460400454,171.40,5.4,on
1697,1460400458,216.80,11.8,on
1658,1460400454,171.40,5.4,on
1697,1460400458,216.80,11.8,on
1658,1460400454,171.40,5.4,on
1697,1460400458,216.80,11.8,on
1658,1460400454,171.40,5.4,on
1697,1460400458,216.80,11.8,on
1658,1460400454,171.40,5.4,on
1697,1460400458,216.80,11.8,on
1658,1460400464,179.00,5.1,on
1697,1460400458,216.80,11.8,on
1658,1460400464,179.00,5.1,on
1697,1460400458,216.80,11.8,on
1658,1460400464,179.00,5.1,on
1697,1460400458,216.80,11.8,on
1658,1460400464,179.00,5.1,on
1697,1460400468,289.10,5.9,on
1658,1460400464,179.00,5.1,on
1697,1460400468,289.10,5.9,on
1658,1460400464,179.00,5.1,on
1697,1460400468,289.10,5.9,on
1658,1460400464,179.00,5.1,on
1697,1460400468,289.10,5.9,on
1658,1460400474,200.90,4.9,on
1697,1460400468,289.10,5.9,on
1658,1460400474,200.90,4.9,on
1697,1460400468,289.10,5.9,on
1658,1460400474,200.90,4.9,on
1697,1460400468,289.10,5.9,on
1658,1460400474,200.90,4.9,on
1697,1460400468,289.10,5.9,on
1658,1460400474,200.90,4.9,on
1697,1460400478,5.40,25.8,on
1658,1460400474,200.90,4.9,on
1697,1460400478,5.40,25.8,on
1658,1460400474,200.90,4.9,on
1697,1460400478,5.40,25.8,on
1658,1460400474,200.90,4.9,on
1697,1460400478,5.40,25.8,on
1658,1460400474,200.90,4.9,on
1697,1460400478,5.40,25.8,on
1658,1460400474,200.90,4.9,on
1697,1460400478,5.40,25.8,on
1658,1460400484,221.10,5,on
1697,1460400478,5.40,25.8,on
1658,1460400484,221.10,5,on
1697,1460400478,5.40,25.8,on
1658,1460400484,221.10,5,on
1697,1460400478,5.40,25.8,on
1658,1460400484,221.10,5,on
1697,1460400488,24.00,26.4,on
1658,1460400484,221.10,5,on
1697,1460400488,24.00,26.4,on
1658,1460400484,221.10,5,on
1697,1460400488,24.00,26.4,on
1658,1460400484,221.10,5,on
1697,1460400488,24.00,26.4,on
1658,1460400484,221.10,5,on
1697,1460400488,24.00,26.4,on
1658,1460400484,221.10,5,on
1697,1460400488,24.00,26.4,on
1658,1460400494,224.20,5.7,on
1697,1460400488,24.00,26.4,on
1658,1460400494,224.20,5.7,on
1697,1460400488,24.00,26.4,on
1658,1460400494,224.20,5.7,on
1697,1460400488,24.00,26.4,on
1658,1460400494,224.20,5.7,on
1697,1460400498,98.80,29.9,on
1658,1460400494,224.20,5.7,on
1697,1460400498,98.80,29.9,on
1658,1460400494,224.20,5.7,on
1697,1460400498,98.80,29.9,on
1658,1460400494,224.20,5.7,on
1697,1460400498,98.80,29.9,on
1658,1460400494,224.20,5.7,on
1697,1460400498,98.80,29.9,on
1658,1460400494,224.20,5.7,on
1697,1460400498,98.80,29.9,on
1658,1460400504,211.80,5.1,on
1697,1460400498,98.80,29.9,on
1658,1460400504,211.80,5.1,on
1697,1460400498,98.80,29.9,on
1658,1460400504,211.80,5.1,on
1697,1460400498,98.80,29.9,on
1658,1460400504,211.80,5.1,on
1697,1460400498,98.80,29.9,on
1658,1460400504,211.80,5.1,on
1697,1460400508,97.30,37.9,on
1658,1460400504,211.80,5.1,on
1697,1460400508,97.30,37.9,on
1658,1460400504,211.80,5.1,on
1697,1460400508,97.30,37.9,on
1658,1460400504,211.80,5.1,on
1697,1460400508,97.30,37.9,on
1658,1460400504,211.80,5.1,on
1697,1460400508,97.30,37.9,on
1658,1460400504,211.80,5.1,on
1697,1460400508,97.30,37.9,on
1658,1460400514,199.00,5.3,on
1697,1460400508,97.30,37.9,on
1658,1460400514,199.00,5.3,on
1697,1460400508,97.30,37.9,on
1658,1460400514,199.00,5.3,on
1697,1460400518,97.10,38.7,on
1658,1460400514,199.00,5.3,on
1697,1460400518,97.10,38.7,on
1658,1460400514,199.00,5.3,on
1697,1460400518,97.10,38.7,on
1658,1460400514,199.00,5.3,on
1697,1460400518,97.10,38.7,on
1658,1460400514,199.00,5.3,on
1697,1460400518,97.10,38.7,on
1658,1460400514,199.00,5.3,on
1697,1460400518,97.10,38.7,on
1658,1460400524,193.20,4.8,on
1697,1460400518,97.10,38.7,on
1658,1460400524,193.20,4.8,on
1697,1460400518,97.10,38.7,on
1658,1460400524,193.20,4.8,on
1697,1460400528,98.00,34.6,on
1658,1460400524,193.20,4.8,on
1697,1460400528,98.00,34.6,on
1658,1460400524,193.20,4.8,on
1697,1460400528,98.00,34.6,on
1658,1460400524,193.20,4.8,on
1697,1460400528,98.00,34.6,on
1658,1460400524,193.20,4.8,on
1697,1460400528,98.00,34.6,on
1658,1460400524,193.20,4.8,on
1697,1460400528,98.00,34.6,on
1658,1460400534,229.60,5.3,on
1697,1460400528,98.00,34.6,on
1658,1460400534,229.60,5.3,on
1697,1460400528,98.00,34.6,on
1658,1460400534,229.60,5.3,on
1697,1460400528,98.00,34.6,on
1658,1460400534,229.60,5.3,on
1697,1460400528,98.00,34.6,on
1658,1460400534,229.60,5.3,on
1697,1460400538,11.70,27.7,on
1658,1460400534,229.60,5.3,on
1697,1460400538,11.70,27.7,on
1658,1460400534,229.60,5.3,on
1697,1460400538,11.70,27.7,on
1658,1460400534,229.60,5.3,on
1697,1460400538,11.70,27.7,on
1658,1460400534,229.60,5.3,on
1697,1460400538,11.70,27.7,on
1658,1460400544,265.50,5.4,on
1697,1460400538,11.70,27.7,on
1658,1460400544,265.50,5.4,on
1697,1460400538,11.70,27.7,on
1658,1460400544,265.50,5.4,on
1697,1460400538,11.70,27.7,on
1658,1460400544,265.50,5.4,on
1697,1460400538,11.70,27.7,on
1658,1460400544,265.50,5.4,on
1697,1460400548,0.90,35.3,on
1658,1460400544,265.50,5.4,on
1697,1460400548,0.90,35.3,on
1658,1460400544,265.50,5.4,on
1697,1460400548,0.90,35.3,on
1658,1460400554,308.70,6,on
1697,1460400548,0.90,35.3,on
1658,1460400554,308.70,6,on
1697,1460400548,0.90,35.3,on
1658,1460400554,308.70,6,on
1697,1460400548,0.90,35.3,on
1658,1460400554,308.70,6,on
1697,1460400558,1.20,39.2,on
1658,1460400554,308.70,6,on
1697,1460400558,1.20,39.2,on
1658,1460400554,308.70,6,on
1697,1460400558,1.20,39.2,on
1658,1460400554,308.70,6,on
1697,1460400558,1.20,39.2,on
1658,1460400554,308.70,6,on
1697,1460400558,1.20,39.2,on
1658,1460400554,308.70,6,on
1697,1460400558,1.20,39.2,on
1658,1460400564,349.70,6.2,on
1697,1460400558,1.20,39.2,on
1658,1460400564,349.70,6.2,on
1697,1460400558,1.20,39.2,on
1658,1460400564,349.70,6.2,on
1697,1460400558,1.20,39.2,on
1658,1460400564,349.70,6.2,on
1697,1460400568,1.90,39.1,on
1658,1460400564,349.70,6.2,on
1697,1460400568,1.90,39.1,on
1658,1460400564,349.70,6.2,on
1697,1460400568,1.90,39.1,on
1658,1460400564,349.70,6.2,on
1697,1460400568,1.90,39.1,on
1658,1460400564,349.70,6.2,on
1697,1460400568,1.90,39.1,on
1658,1460400574,359.70,5.4,on
1697,1460400568,1.90,39.1,on
1658,1460400574,359.70,5.4,on
1697,1460400568,1.90,39.1,on
1658,1460400574,359.70,5.4,on
1697,1460400568,1.90,39.1,on
1658,1460400574,359.70,5.4,on
1697,1460400568,1.90,39.1,on
1658,1460400574,359.70,5.4,on
1697,1460400568,1.90,39.1,on
1658,1460400574,359.70,5.4,on
1697,1460400578,1.90,38.7,on
1658,1460400574,359.70,5.4,on
1697,1460400578,1.90,38.7,on
1658,1460400574,359.70,5.4,on
1697,1460400578,1.90,38.7,on
1658,1460400574,359.70,5.4,on
1697,1460400578,1.90,38.7,on
1658,1460400574,359.70,5.4,on
1697,1460400578,1.90,38.7,on
1658,1460400584,48.40,0,on
1697,1460400578,1.90,38.7,on
1658,1460400584,48.40,0,on
1697,1460400578,1.90,38.7,on
1658,1460400587,6.60,2.3,on
1697,1460400578,1.90,38.7,on
1658,1460400587,6.60,2.3,on
1697,1460400588,1.30,38.3,on
1658,1460400587,6.60,2.3,on
1697,1460400588,1.30,38.3,on
1658,1460400587,6.60,2.3,on
1697,1460400588,1.30,38.3,on
1658,1460400587,6.60,2.3,on
1697,1460400588,1.30,38.3,on
1658,1460400587,6.60,2.3,on
1697,1460400588,1.30,38.3,on
1658,1460400587,6.60,2.3,on
1697,1460400588,1.30,38.3,on
1658,1460400587,6.60,2.3,on
1697,1460400588,1.30,38.3,on
1658,1460400587,6.60,2.3,on
1697,1460400588,1.30,38.3,on
1658,1460400597,252.70,4.7,on
1697,1460400588,1.30,38.3,on
1658,1460400597,252.70,4.7,on
1697,1460400598,2.10,38.5,on
1658,1460400597,252.70,4.7,on
1697,1460400598,2.10,38.5,on
1658,1460400597,252.70,4.7,on
1697,1460400598,2.10,38.5,on
1658,1460400597,252.70,4.7,on
1697,1460400598,2.10,38.5,on
1658,1460400597,252.70,4.7,on
1697,1460400598,2.10,38.5,on
1658,1460400597,252.70,4.7,on
1697,1460400598,2.10,38.5,on
1658,1460400597,252.70,4.7,on
1697,1460400598,2.10,38.5,on
1658,1460400597,252.70,4.7,on
1697,1460400598,2.10,38.5,on
1658,1460400607,184.40,5.5,on
1697,1460400598,2.10,38.5,on
1658,1460400607,184.40,5.5,on
1697,1460400608,4.30,17.9,on
1658,1460400607,184.40,5.5,on
1697,1460400608,4.30,17.9,on
1658,1460400607,184.40,5.5,on
1697,1460400608,4.30,17.9,on
1658,1460400607,184.40,5.5,on
1697,1460400608,4.30,17.9,on
1658,1460400607,184.40,5.5,on
1697,1460400608,4.30,17.9,on
1658,1460400607,184.40,5.5,on
1697,1460400608,4.30,17.9,on
1658,1460400607,184.40,5.5,on
1697,1460400608,4.30,17.9,on
1658,1460400607,184.40,5.5,on
1697,1460400608,4.30,17.9,on
1658,1460400617,177.50,4.9,on
1697,1460400618,94.80,24.1,on
1658,1460400617,177.50,4.9,on
1697,1460400618,94.80,24.1,on
1658,1460400617,177.50,4.9,on
1697,1460400618,94.80,24.1,on
1658,1460400617,177.50,4.9,on
1697,1460400618,94.80,24.1,on
1658,1460400617,177.50,4.9,on
1697,1460400618,94.80,24.1,on
1658,1460400617,177.50,4.9,on
1697,1460400618,94.80,24.1,on
1658,1460400617,177.50,4.9,on
1697,1460400618,94.80,24.1,on
1658,1460400617,177.50,4.9,on
1697,1460400618,94.80,24.1,on
1658,1460400617,177.50,4.9,on
1697,1460400618,94.80,24.1,on
1658,1460400627,160.70,4.9,on
1697,1460400618,94.80,24.1,on
1658,1460400627,160.70,4.9,on
1697,1460400628,94.00,38.8,on
1658,1460400627,160.70,4.9,on
1697,1460400628,94.00,38.8,on
1658,1460400627,160.70,4.9,on
1697,1460400628,94.00,38.8,on
1658,1460400627,160.70,4.9,on
1697,1460400628,94.00,38.8,on
1658,1460400627,160.70,4.9,on
1697,1460400628,94.00,38.8,on
1658,1460400627,160.70,4.9,on
1697,1460400628,94.00,38.8,on
1658,1460400627,160.70,4.9,on
1697,1460400628,94.00,38.8,on
1658,1460400627,160.70,4.9,on
1697,1460400628,94.00,38.8,on
1658,1460400637,131.00,5,on
1697,1460400628,94.00,38.8,on
1658,1460400637,131.00,5,on
1697,1460400638,96.00,41.3,on
1658,1460400637,131.00,5,on
1697,1460400638,96.00,41.3,on
1658,1460400637,131.00,5,on
1697,1460400638,96.00,41.3,on
1658,1460400637,131.00,5,on
1697,1460400638,96.00,41.3,on
1658,1460400637,131.00,5,on
1697,1460400638,96.00,41.3,on
1658,1460400637,131.00,5,on
1697,1460400638,96.00,41.3,on
1658,1460400637,131.00,5,on
1697,1460400638,96.00,41.3,on
1658,1460400637,131.00,5,on
1697,1460400638,96.00,41.3,on
1658,1460400647,98.40,4.9,on
1697,1460400638,96.00,41.3,on
1658,1460400647,98.40,4.9,on
1697,1460400648,96.30,39.3,on
1658,1460400647,98.40,4.9,on
1697,1460400648,96.30,39.3,on
1658,1460400647,98.40,4.9,on
1697,1460400648,96.30,39.3,on
1658,1460400647,98.40,4.9,on
1697,1460400648,96.30,39.3,on
1658,1460400647,98.40,4.9,on
1697,1460400648,96.30,39.3,on
1658,1460400647,98.40,4.9,on
1697,1460400648,96.30,39.3,on
1658,1460400647,98.40,4.9,on
1697,1460400648,96.30,39.3,on
1658,1460400647,98.40,4.9,on
1697,1460400648,96.30,39.3,on
1658,1460400657,68.30,3.9,on
1697,1460400648,96.30,39.3,on
1658,1460400657,68.30,3.9,on
1697,1460400658,96.20,33.9,on
1658,1460400657,68.30,3.9,on
1697,1460400658,96.20,33.9,on
1658,1460400657,68.30,3.9,on
1697,1460400658,96.20,33.9,on
1658,1460400657,68.30,3.9,on
1697,1460400658,96.20,33.9,on
1658,1460400657,68.30,3.9,on
1697,1460400658,96.20,33.9,on
1658,1460400657,68.30,3.9,on
1697,1460400658,96.20,33.9,on
1658,1460400657,68.30,3.9,on
1697,1460400658,96.20,33.9,on
1658,1460400657,68.30,3.9,on
1697,1460400658,96.20,33.9,on
1658,1460400657,68.30,3.9,on
1697,1460400658,96.20,33.9,on
1658,1460400667,141.50,4.5,on
1697,1460400658,96.20,33.9,on
1658,1460400667,141.50,4.5,on
1697,1460400670,95.10,0,on
1658,1460400667,141.50,4.5,on
1697,1460400671,95.80,8.8,on
1658,1460400667,141.50,4.5,on
1697,1460400671,95.80,8.8,on
1658,1460400667,141.50,4.5,on
1697,1460400671,95.80,8.8,on
1658,1460400667,141.50,4.5,on
1697,1460400671,95.80,8.8,on
1658,1460400677,122.20,5,on
1697,1460400671,95.80,8.8,on
1658,1460400677,122.20,5,on
1697,1460400671,95.80,8.8,on
1658,1460400677,122.20,5,on
1697,1460400671,95.80,8.8,on
1658,1460400677,122.20,5,on
1697,1460400681,96.50,31.8,on
1658,1460400677,122.20,5,on
1697,1460400681,96.50,31.8,on
1658,1460400677,122.20,5,on
1697,1460400681,96.50,31.8,on
1658,1460400677,122.20,5,on
1697,1460400681,96.50,31.8,on
1658,1460400677,122.20,5,on
1697,1460400681,96.50,31.8,on
1658,1460400687,114.40,5.9,on
1697,1460400681,96.50,31.8,on
1658,1460400687,114.40,5.9,on
1697,1460400681,96.50,31.8,on
1658,1460400687,114.40,5.9,on
1697,1460400681,96.50,31.8,on
1658,1460400687,114.40,5.9,on
1697,1460400681,96.50,31.8,on
1658,1460400687,114.40,5.9,on
1697,1460400691,96.00,37.9,on
1658,1460400687,114.40,5.9,on
