1697,1460144212,204.70,0,on
1697,1460144212,204.70,0,on
1697,1460144212,204.70,0,on
1697,1460144222,204.70,0,on
1697,1460144222,204.70,0,on
1697,1460144222,204.70,0,on
1697,1460144222,204.70,0,on
1697,1460144222,204.70,0,on
1697,1460144222,204.70,0,on
1697,1460144222,204.70,0,on
1697,1460144232,204.70,0,on
1697,1460144232,204.70,0,on
1697,1460144232,204.70,0,on
1697,1460144232,204.70,0,on
1697,1460144232,204.70,0,on
1697,1460144232,204.70,0,on
1697,1460144232,204.70,0,on
1697,1460144232,204.70,0,on
1697,1460144242,204.70,0,on
1697,1460144242,204.70,0,on
1697,1460144242,204.70,0,on
1697,1460144242,204.70,0,on
1697,1460144242,204.70,0,on
1697,1460144242,204.70,0,on
1697,1460144242,204.70,0,on
1697,1460144242,204.70,0,on
1697,1460144242,204.70,0,on
1697,1460144242,204.70,0,on
1697,1460144252,204.70,0,on
1697,1460144252,204.70,0,on
1697,1460144252,204.70,0,on
1697,1460144252,204.70,0,on
1697,1460144252,204.70,0,on
1697,1460144252,204.70,0,on
1697,1460144252,204.70,0,on
1697,1460144252,204.70,0,on
1697,1460144262,204.70,0,on
1697,1460144262,204.70,0,on
1697,1460144262,204.70,0,on
1697,1460144262,204.70,0,on
1697,1460144262,204.70,0,on
1697,1460144262,204.70,0,on
1697,1460144262,204.70,0,on
1697,1460144262,204.70,0,on
1697,1460144272,204.70,0,on
1697,1460144272,204.70,0,on
1697,1460144272,204.70,0,on
1697,1460144272,204.70,0,on
1697,1460144272,204.70,0,on
1697,1460144272,204.70,0,on
1697,1460144272,204.70,0,on
1697,1460144272,204.70,0,on
1697,1460144272,204.70,0,on
1697,1460144282,204.70,0,on
1697,1460144282,204.70,0,on
1697,1460144282,204.70,0,on
1697,1460144282,204.70,0,on
1697,1460144282,204.70,0,on
1697,1460144282,204.70,0,on
1697,1460144282,204.70,0,on
1697,1460144282,204.70,0,on
1697,1460144282,204.70,0,on
1697,1460144282,204.70,0,on
1697,1460144292,204.70,0,on
1697,1460144292,204.70,0,on
1697,1460144292,204.70,0,on
1697,1460144292,204.70,0,on
1697,1460144292,204.70,0,on
1697,1460144292,204.70,0,on
1697,1460144292,204.70,0,on
1697,1460144292,204.70,0,on
1697,1460144292,204.70,0,on
1697,1460144302,204.70,0,on
1697,1460144302,204.70,0,on
1697,1460144302,204.70,0,on
1697,1460144302,204.70,0,on
1697,1460144302,204.70,0,on
1697,1460144302,204.70,0,on
1697,1460144302,204.70,0,on
1697,1460144302,204.70,0,on
1697,1460144302,204.70,0,on
1697,1460144312,204.70,0,on
1697,1460144312,204.70,0,on
1697,1460144312,204.70,0,on
1697,1460144312,204.70,0,on
1697,1460144312,204.70,0,on
1697,1460144312,204.70,0,on
1697,1460144312,204.70,0,on
1697,1460144312,204.70,0,on
1697,1460144312,204.70,0,on
1697,1460144322,204.70,0,on
1697,1460144322,204.70,0,on
1697,1460144322,204.70,0,on
1697,1460144322,204.70,0,on
1697,1460144322,204.70,0,on
1697,1460144322,204.70,0,on
1697,1460144322,204.70,0,on
1697,1460144322,204.70,0,on
1697,1460144332,204.70,0,on
1697,1460144332,204.70,0,on
1697,1460144332,204.70,0,on
1697,1460144332,204.70,0,on
1697,1460144332,204.70,0,on
1697,1460144332,204.70,0,on
1697,1460144332,204.70,0,on
1697,1460144332,204.70,0,on
1697,1460144332,204.70,0,on
1697,1460144342,204.70,0,on
1697,1460144342,204.70,0,on
1697,1460144342,204.70,0,on
1697,1460144342,204.70,0,on
1697,1460144342,204.70,0,on
1697,1460144352,204.70,0,on
1697,1460144352,204.70,0,on
1697,1460144352,204.70,0,on
1697,1460144352,204.70,0,on
1697,1460144352,204.70,0,on
1697,1460144352,204.70,0,on
1697,1460144352,204.70,0,on
1697,1460144352,204.70,0,on
1697,1460144362,204.70,0,on
1697,1460144362,204.70,0,on
1697,1460144362,204.70,0,on
1697,1460144362,204.70,0,on
1697,1460144362,204.70,0,on
1697,1460144362,204.70,0,on
1697,1460144362,204.70,0,on
1697,1460144362,204.70,0,on
1697,1460144362,204.70,0,on
1697,1460144372,204.70,0,on
1697,1460144372,204.70,0,on
1697,1460144372,204.70,0,on
1697,1460144372,204.70,0,on
1697,1460144372,204.70,0,on
1697,1460144372,204.70,0,on
1697,1460144372,204.70,0,on
1697,1460144372,204.70,0,on
1697,1460144372,204.70,0,on
1697,1460144382,204.70,0,on
1697,1460144382,204.70,0,on
1697,1460144382,204.70,0,on
1697,1460144382,204.70,0,on
1697,1460144382,204.70,0,on
1697,1460144382,204.70,0,on
1697,1460144382,204.70,0,on
1697,1460144382,204.70,0,on
1697,1460144392,204.70,0,on
1697,1460144392,204.70,0,on
1697,1460144392,204.70,0,on
1697,1460144392,204.70,0,on
1697,1460144392,204.70,0,on
1697,1460144392,204.70,0,on
1697,1460144392,204.70,0,on
1697,1460144392,204.70,0,on
1697,1460144402,204.70,0,on
1697,1460144402,204.70,0,on
1697,1460144402,204.70,0,on
1697,1460144402,204.70,0,on
1697,1460144402,204.70,0,on
1697,1460144402,204.70,0,on
1697,1460144402,204.70,0,on
1697,1460144402,204.70,0,on
1697,1460144402,204.70,0,on
1697,1460144412,204.70,0,on
1697,1460144412,204.70,0,on
1697,1460144412,204.70,0,on
1697,1460144412,204.70,0,on
1697,1460144412,204.70,0,on
1697,1460144412,204.70,0,on
1697,1460144412,204.70,0,on
1697,1460144412,204.70,0,on
1697,1460144412,204.70,0,on
1697,1460144422,204.70,0,on
1697,1460144422,204.70,0,on
1697,1460144422,204.70,0,on
1697,1460144422,204.70,0,on
1697,1460144422,204.70,0,on
1697,1460144422,204.70,0,on
1697,1460144422,204.70,0,on
1697,1460144422,204.70,0,on
1697,1460144422,204.70,0,on
1697,1460144432,204.70,0,on
1697,1460144432,204.70,0,on
1697,1460144432,204.70,0,on
1697,1460144432,204.70,0,on
1697,1460144432,204.70,0,on
1697,1460144432,204.70,0,on
1697,1460144432,204.70,0,on
1697,1460144432,204.70,0,on
1697,1460144442,204.70,0,on
1697,1460144442,204.70,0,on
1697,1460144442,204.70,0,on
1697,1460144442,204.70,0,on
1697,1460144442,204.70,0,on
1697,1460144442,204.70,0,on
1697,1460144442,204.70,0,on
1697,1460144442,204.70,0,on
1697,1460144452,204.70,0,on
1697,1460144452,204.70,0,on
1697,1460144452,204.70,0,on
1697,1460144452,204.70,0,on
1697,1460144452,204.70,0,on
1697,1460144452,204.70,0,on
1697,1460144452,204.70,0,on
1697,1460144452,204.70,0,on
1697,1460144452,204.70,0,on
1697,1460144462,204.70,0,on
1697,1460144462,204.70,0,on
1697,1460144462,204.70,0,on
1697,1460144462,204.70,0,on
1697,1460144462,204.70,0,on
1697,1460144462,204.70,0,on
1697,1460144472,204.70,0,on
1697,1460144472,204.70,0,on
1697,1460144472,204.70,0,on
1697,1460144472,204.70,0,on
1697,1460144472,204.70,0,on
1697,1460144472,204.70,0,on
1697,1460144472,204.70,0,on
1697,1460144472,204.70,0,on
1697,1460144482,204.70,0,on
1697,1460144482,204.70,0,on
1697,1460144482,204.70,0,on
1697,1460144482,204.70,0,on
1697,1460144482,204.70,0,on
1697,1460144482,204.70,0,on
1697,1460144482,204.70,0,on
1697,1460144482,204.70,0,on
1697,1460144482,204.70,0,on
1697,1460144492,204.70,0,on
1697,1460144492,204.70,0,on
1697,1460144492,204.70,0,on
1697,1460144492,204.70,0,on
1697,1460144492,204.70,0,on
1697,1460144492,204.70,0,on
1697,1460144492,204.70,0,on
1697,1460144492,204.70,0,on
1697,1460144492,204.70,0,on
1697,1460144502,204.70,0,on
1697,1460144502,204.70,0,on
1697,1460144502,204.70,0,on
1697,1460144502,204.70,0,on
1697,1460144502,204.70,0,on
1697,1460144502,204.70,0,on
1697,1460144502,204.70,0,on
1697,1460144502,204.70,0,on
1697,1460144512,204.70,0,on
1697,1460144512,204.70,0,on
1697,1460144512,204.70,0,on
1697,1460144512,204.70,0,on
1697,1460144512,204.70,0,on
1697,1460144512,204.70,0,on
1697,1460144512,204.70,0,on
1697,1460144512,204.70,0,on
1697,1460144522,204.70,0,on
1697,1460144522,204.70,0,on
1697,1460144522,204.70,0,on
1697,1460144522,204.70,0,on
1697,1460144522,204.70,0,on
1697,1460144522,204.70,0,on
1697,1460144522,204.70,0,on
1697,1460144522,204.70,0,on
1697,1460144522,204.70,0,on
1697,1460144532,204.70,0,on
1697,1460144532,204.70,0,on
1697,1460144532,204.70,0,on
1697,1460144532,204.70,0,on
1697,1460144532,204.70,0,on
1697,1460144532,204.70,0,on
1697,1460144532,204.70,0,on
1697,1460144532,204.70,0,on
1697,1460144532,204.70,0,on
1697,1460144542,204.70,0,on
1697,1460144542,204.70,0,on
1697,1460144542,204.70,0,on
1697,1460144542,204.70,0,on
1697,1460144542,204.70,0,on
1697,1460144542,204.70,0,on
1697,1460144542,204.70,0,on
1697,1460144542,204.70,0,on
1697,1460144552,204.70,0,on
1697,1460144552,204.70,0,on
1697,1460144552,204.70,0,on
1697,1460144552,204.70,0,on
1697,1460144552,204.70,0,on
1697,1460144552,204.70,0,on
1697,1460144552,204.70,0,on
1697,1460144552,204.70,0,on
1697,1460144552,204.70,0,on
1697,1460144562,204.70,0,on
1697,1460144562,204.70,0,on
1697,1460144562,204.70,0,on
1697,1460144562,204.70,0,on
1697,1460144562,204.70,0,on
1697,1460144562,204.70,0,on
1697,1460144562,204.70,0,on
1697,1460144562,204.70,0,on
1697,1460144572,204.70,0,on
1697,1460144572,204.70,0,on
1697,1460144572,204.70,0,on
1697,1460144572,204.70,0,on
1697,1460144572,204.70,0,on
1697,1460144572,204.70,0,on
1697,1460144572,204.70,0,on
1697,1460144572,204.70,0,on
1697,1460144582,204.70,0,on
1697,1460144582,204.70,0,on
1697,1460144582,204.70,0,on
1697,1460144582,204.70,0,on
1697,1460144582,204.70,0,on
1697,1460144592,204.70,0,on
1697,1460144592,204.70,0,on
1697,1460144592,204.70,0,on
1697,1460144592,204.70,0,on
1697,1460144592,204.70,0,on
1697,1460144592,204.70,0,on
1697,1460144592,204.70,0,on
1697,1460144592,204.70,0,on
1697,1460144602,204.70,0,on
1697,1460144602,204.70,0,on
1697,1460144602,204.70,0,on
1697,1460144602,204.70,0,on
1697,1460144602,204.70,0,on
1697,1460144602,204.70,0,on
1697,1460144602,204.70,0,on
1697,1460144602,204.70,0,on
1697,1460144612,204.70,0,on
1697,1460144612,204.70,0,on
1697,1460144612,204.70,0,on
1697,1460144612,204.70,0,on
1697,1460144612,204.70,0,on
1697,1460144612,204.70,0,on
1697,1460144612,204.70,0,on
1697,1460144612,204.70,0,on
1697,1460144612,204.70,0,on
1697,1460144622,204.70,0,on
1697,1460144622,204.70,0,on
1697,1460144622,204.70,0,on
1697,1460144622,204.70,0,on
1697,1460144622,204.70,0,on
1697,1460144622,204.70,0,on
1697,1460144622,204.70,0,on
1697,1460144632,204.70,0,on
1697,1460144632,204.70,0,on
1697,1460144632,204.70,0,on
1697,1460144632,204.70,0,on
1697,1460144632,204.70,0,on
1697,1460144632,204.70,0,on
1697,1460144632,204.70,0,on
1697,1460144632,204.70,0,on
1697,1460144632,204.70,0,on
1697,1460144642,204.70,0,on
1697,1460144642,204.70,0,on
1697,1460144642,204.70,0,on
1697,1460144644,9.60,4.8,on
1697,1460144644,9.60,4.8,on
1697,1460144644,9.60,4.8,on
1697,1460144644,9.60,4.8,on
1697,1460144644,9.60,4.8,on
1697,1460144644,9.60,4.8,on
1697,1460144644,9.60,4.8,on
1697,1460144644,9.60,4.8,on
1697,1460144654,230.00,9.4,on
1697,1460144654,230.00,9.4,on
1697,1460144654,230.00,9.4,on
1697,1460144654,230.00,9.4,on
1697,1460144654,230.00,9.4,on
1697,1460144654,230.00,9.4,on
1697,1460144654,230.00,9.4,on
1697,1460144654,230.00,9.4,on
1697,1460144654,230.00,9.4,on
1697,1460144664,185.30,11.6,on
1697,1460144664,185.30,11.6,on
1697,1460144664,185.30,11.6,on
1697,1460144664,185.30,11.6,on
1697,1460144664,185.30,11.6,on
1697,1460144664,185.30,11.6,on
1697,1460144664,185.30,11.6,on
1697,1460144664,185.30,11.6,on
1697,1460144664,185.30,11.6,on
1697,1460144674,269.30,11.1,on
1697,1460144674,269.30,11.1,on
1697,1460144674,269.30,11.1,on
1697,1460144674,269.30,11.1,on
1697,1460144674,269.30,11.1,on
1658,1460144672,10.80,4.2,on
1697,1460144674,269.30,11.1,on
1658,1460144683,245.60,7.5,on
1697,1460144674,269.30,11.1,on
1658,1460144683,245.60,7.5,on
1697,1460144674,269.30,11.1,on
1658,1460144683,245.60,7.5,on
1697,1460144684,269.20,24.6,on
1658,1460144683,245.60,7.5,on
1697,1460144684,269.20,24.6,on
1658,1460144683,245.60,7.5,on
1697,1460144684,269.20,24.6,on
1658,1460144683,245.60,7.5,on
1697,1460144684,269.20,24.6,on
1658,1460144683,245.60,7.5,on
1697,1460144684,269.20,24.6,on
1658,1460144683,245.60,7.5,on
1697,1460144684,269.20,24.6,on
1658,1460144683,245.60,7.5,on
1697,1460144684,269.20,24.6,on
1658,1460144692,185.10,6.7,on
1697,1460144694,270.90,28.1,on
1658,1460144695,187.00,0,on
1697,1460144694,270.90,28.1,on
1658,1460144695,187.00,0,on
1697,1460144694,270.90,28.1,on
1658,1460144695,187.00,0,on
1697,1460144694,270.90,28.1,on
1658,1460144695,187.00,0,on
1697,1460144694,270.90,28.1,on
1658,1460144695,187.00,0,on
1697,1460144694,270.90,28.1,on
1658,1460144695,187.00,0,on
1697,1460144694,270.90,28.1,on
1658,1460144695,187.00,0,on
1697,1460144694,270.90,28.1,on
1658,1460144695,187.00,0,on
1697,1460144694,270.90,28.1,on
1658,1460144695,187.00,0,on
1697,1460144704,270.60,13.6,on
1658,1460144705,184.10,0,on
1697,1460144704,270.60,13.6,on
1658,1460144705,184.10,0,on
1697,1460144704,270.60,13.6,on
1658,1460144706,185.00,9.6,on
1697,1460144704,270.60,13.6,on
1658,1460144706,185.00,9.6,on
1697,1460144704,270.60,13.6,on
1658,1460144706,185.00,9.6,on
1697,1460144704,270.60,13.6,on
1658,1460144706,185.00,9.6,on
1697,1460144714,2.10,20.9,on
1658,1460144716,233.70,6.2,on
1697,1460144714,2.10,20.9,on
1658,1460144716,233.70,6.2,on
1697,1460144714,2.10,20.9,on
1658,1460144716,233.70,6.2,on
1697,1460144714,2.10,20.9,on
1658,1460144716,233.70,6.2,on
1697,1460144714,2.10,20.9,on
1658,1460144716,233.70,6.2,on
1697,1460144714,2.10,20.9,on
1658,1460144716,233.70,6.2,on
1697,1460144714,2.10,20.9,on
1658,1460144716,233.70,6.2,on
1697,1460144724,0.00,28.8,on
1658,1460144716,233.70,6.2,on
1697,1460144724,0.00,28.8,on
1658,1460144726,266.30,21.5,on
1697,1460144724,0.00,28.8,on
1658,1460144726,266.30,21.5,on
1697,1460144724,0.00,28.8,on
1658,1460144726,266.30,21.5,on
1697,1460144724,0.00,28.8,on
1658,1460144726,266.30,21.5,on
1697,1460144724,0.00,28.8,on
1658,1460144726,266.30,21.5,on
1697,1460144724,0.00,28.8,on
1658,1460144726,266.30,21.5,on
1697,1460144724,0.00,28.8,on
1658,1460144726,266.30,21.5,on
1697,1460144724,0.00,28.8,on
1658,1460144726,266.30,21.5,on
1697,1460144734,354.70,22.4,on
1658,1460144736,271.10,27.6,on
1697,1460144734,354.70,22.4,on
1658,1460144736,271.10,27.6,on
1697,1460144734,354.70,22.4,on
1658,1460144736,271.10,27.6,on
1697,1460144734,354.70,22.4,on
1658,1460144736,271.10,27.6,on
1697,1460144734,354.70,22.4,on
1658,1460144736,271.10,27.6,on
1697,1460144734,354.70,22.4,on
1658,1460144736,271.10,27.6,on
1697,1460144734,354.70,22.4,on
1658,1460144736,271.10,27.6,on
1697,1460144734,354.70,22.4,on
1658,1460144736,271.10,27.6,on
1697,1460144744,348.20,24.2,on
1658,1460144736,271.10,27.6,on
1697,1460144744,348.20,24.2,on
1658,1460144746,270.20,18.9,on
1697,1460144744,348.20,24.2,on
1658,1460144746,270.20,18.9,on
1697,1460144744,348.20,24.2,on
1658,1460144746,270.20,18.9,on
1697,1460144744,348.20,24.2,on
1658,1460144746,270.20,18.9,on
1697,1460144744,348.20,24.2,on
1658,1460144746,270.20,18.9,on
1697,1460144744,348.20,24.2,on
1658,1460144753,274.00,0,on
1697,1460144744,348.20,24.2,on
1658,1460144753,274.00,0,on
1697,1460144744,348.20,24.2,on
1658,1460144753,274.00,0,on
1697,1460144754,349.70,26.9,on
1658,1460144753,274.00,0,on
1697,1460144754,349.70,26.9,on
1658,1460144753,274.00,0,on
1697,1460144754,349.70,26.9,on
1658,1460144753,274.00,0,on
1697,1460144754,349.70,26.9,on
1658,1460144753,274.00,0,on
1697,1460144754,349.70,26.9,on
1658,1460144762,294.30,7,on
1697,1460144754,349.70,26.9,on
1658,1460144762,294.30,7,on
1697,1460144754,349.70,26.9,on
1658,1460144762,294.30,7,on
1697,1460144764,342.30,18.2,on
1658,1460144762,294.30,7,on
1697,1460144764,342.30,18.2,on
1658,1460144762,294.30,7,on
1697,1460144764,342.30,18.2,on
1658,1460144762,294.30,7,on
1697,1460144764,342.30,18.2,on
1658,1460144762,294.30,7,on
1697,1460144764,342.30,18.2,on
1658,1460144762,294.30,7,on
1697,1460144764,342.30,18.2,on
1658,1460144762,294.30,7,on
1697,1460144764,342.30,18.2,on
1658,1460144762,294.30,7,on
1697,1460144764,342.30,18.2,on
1658,1460144772,1.90,24.4,on
1697,1460144764,342.30,18.2,on
1658,1460144772,1.90,24.4,on
1697,1460144774,91.70,22.4,on
1658,1460144772,1.90,24.4,on
1697,1460144774,91.70,22.4,on
1658,1460144772,1.90,24.4,on
1697,1460144774,91.70,22.4,on
1658,1460144772,1.90,24.4,on
1697,1460144774,91.70,22.4,on
1658,1460144772,1.90,24.4,on
1697,1460144774,91.70,22.4,on
1658,1460144772,1.90,24.4,on
1697,1460144774,91.70,22.4,on
1658,1460144772,1.90,24.4,on
1697,1460144774,91.70,22.4,on
1658,1460144782,359.60,31.1,on
1697,1460144774,91.70,22.4,on
1658,1460144782,359.60,31.1,on
1697,1460144774,91.70,22.4,on
1658,1460144782,359.60,31.1,on
1697,1460144784,64.70,29.7,on
1658,1460144782,359.60,31.1,on
1697,1460144784,64.70,29.7,on
1658,1460144782,359.60,31.1,on
1697,1460144784,64.70,29.7,on
1658,1460144782,359.60,31.1,on
1697,1460144784,64.70,29.7,on
1658,1460144782,359.60,31.1,on
1697,1460144784,64.70,29.7,on
1658,1460144782,359.60,31.1,on
1697,1460144784,64.70,29.7,on
1658,1460144792,351.10,6.3,on
1697,1460144784,64.70,29.7,on
1658,1460144792,351.10,6.3,on
1697,1460144794,90.20,32.4,on
1658,1460144795,349.20,0,on
1697,1460144794,90.20,32.4,on
1658,1460144795,349.20,0,on
1697,1460144794,90.20,32.4,on
1658,1460144795,349.20,0,on
1697,1460144794,90.20,32.4,on
1658,1460144795,349.20,0,on
1697,1460144794,90.20,32.4,on
1658,1460144795,349.20,0,on
1697,1460144794,90.20,32.4,on
1658,1460144795,349.20,0,on
1697,1460144794,90.20,32.4,on
1658,1460144795,349.20,0,on
1697,1460144794,90.20,32.4,on
1658,1460144795,349.20,0,on
1697,1460144794,90.20,32.4,on
1658,1460144795,349.20,0,on
1697,1460144804,90.80,36.6,on
1658,1460144805,351.20,0,on
1697,1460144804,90.80,36.6,on
1658,1460144805,351.20,0,on
1697,1460144804,90.80,36.6,on
1658,1460144805,351.20,0,on
1697,1460144804,90.80,36.6,on
1658,1460144805,351.20,0,on
1697,1460144804,90.80,36.6,on
1658,1460144805,351.20,0,on
1697,1460144804,90.80,36.6,on
1658,1460144805,351.20,0,on
1697,1460144804,90.80,36.6,on
1658,1460144805,351.20,0,on
1697,1460144804,90.80,36.6,on
1658,1460144805,351.20,0,on
1697,1460144814,90.50,36.5,on
1658,1460144815,351.20,0,on
1697,1460144814,90.50,36.5,on
1658,1460144815,351.20,0,on
1697,1460144814,90.50,36.5,on
1658,1460144815,351.20,0,on
1697,1460144814,90.50,36.5,on
1658,1460144815,351.20,0,on
1697,1460144814,90.50,36.5,on
1658,1460144815,351.20,0,on
1697,1460144814,90.50,36.5,on
1658,1460144815,351.20,0,on
1697,1460144814,90.50,36.5,on
1658,1460144815,351.20,0,on
1697,1460144814,90.50,36.5,on
1658,1460144815,351.20,0,on
1697,1460144814,90.50,36.5,on
1658,1460144815,351.20,0,on
1697,1460144824,90.80,35.7,on
1658,1460144826,349.60,7.2,on
1697,1460144824,90.80,35.7,on
1658,1460144826,349.60,7.2,on
1697,1460144824,90.80,35.7,on
1658,1460144826,349.60,7.2,on
1697,1460144824,90.80,35.7,on
1658,1460144826,349.60,7.2,on
1697,1460144834,91.00,35.8,on
1658,1460144826,349.60,7.2,on
1697,1460144834,91.00,35.8,on
1658,1460144836,336.50,21.2,on
1697,1460144834,91.00,35.8,on
1658,1460144836,336.50,21.2,on
1697,1460144834,91.00,35.8,on
1658,1460144836,336.50,21.2,on
1697,1460144834,91.00,35.8,on
1658,1460144836,336.50,21.2,on
1697,1460144834,91.00,35.8,on
1658,1460144836,336.50,21.2,on
1697,1460144834,91.00,35.8,on
1658,1460144836,336.50,21.2,on
1697,1460144834,91.00,35.8,on
1658,1460144836,336.50,21.2,on
1697,1460144834,91.00,35.8,on
1658,1460144836,336.50,21.2,on
1697,1460144844,91.00,38.4,on
1658,1460144846,352.70,31.5,on
1697,1460144844,91.00,38.4,on
1658,1460144846,352.70,31.5,on
1697,1460144844,91.00,38.4,on
1658,1460144846,352.70,31.5,on
1697,1460144844,91.00,38.4,on
1658,1460144846,352.70,31.5,on
1697,1460144844,91.00,38.4,on
1658,1460144846,352.70,31.5,on
1697,1460144844,91.00,38.4,on
1658,1460144846,352.70,31.5,on
1697,1460144844,91.00,38.4,on
1658,1460144846,352.70,31.5,on
1697,1460144854,76.20,35.7,on
1658,1460144846,352.70,31.5,on
1697,1460144854,76.20,35.7,on
1658,1460144856,32.10,17.3,on
1697,1460144854,76.20,35.7,on
1658,1460144856,32.10,17.3,on
1697,1460144854,76.20,35.7,on
1658,1460144856,32.10,17.3,on
1697,1460144854,76.20,35.7,on
1658,1460144856,32.10,17.3,on
1697,1460144854,76.20,35.7,on
1658,1460144856,32.10,17.3,on
1697,1460144854,76.20,35.7,on
1658,1460144856,32.10,17.3,on
1697,1460144854,76.20,35.7,on
1658,1460144856,32.10,17.3,on
1697,1460144854,76.20,35.7,on
1658,1460144856,32.10,17.3,on
1697,1460144864,78.60,35.5,on
1658,1460144866,75.20,33.6,on
1697,1460144864,78.60,35.5,on
1658,1460144866,75.20,33.6,on
1697,1460144864,78.60,35.5,on
1658,1460144866,75.20,33.6,on
1697,1460144864,78.60,35.5,on
1658,1460144866,75.20,33.6,on
1697,1460144864,78.60,35.5,on
1658,1460144866,75.20,33.6,on
1697,1460144864,78.60,35.5,on
1658,1460144866,75.20,33.6,on
1697,1460144864,78.60,35.5,on
1658,1460144866,75.20,33.6,on
1697,1460144864,78.60,35.5,on
1658,1460144866,75.20,33.6,on
1697,1460144874,91.40,22.1,on
1658,1460144866,75.20,33.6,on
1697,1460144874,91.40,22.1,on
1658,1460144876,91.60,34.1,on
1697,1460144874,91.40,22.1,on
1658,1460144876,91.60,34.1,on
1697,1460144874,91.40,22.1,on
1658,1460144876,91.60,34.1,on
1697,1460144874,91.40,22.1,on
1658,1460144876,91.60,34.1,on
1697,1460144874,91.40,22.1,on
1658,1460144876,91.60,34.1,on
1697,1460144874,91.40,22.1,on
1658,1460144876,91.60,34.1,on
1697,1460144874,91.40,22.1,on
1658,1460144876,91.60,34.1,on
1697,1460144874,91.40,22.1,on
1658,1460144876,91.60,34.1,on
1697,1460144884,206.40,10.6,on
1658,1460144876,91.60,34.1,on
1697,1460144884,206.40,10.6,on
1658,1460144886,90.20,37.9,on
1697,1460144884,206.40,10.6,on
1658,1460144886,90.20,37.9,on
1697,1460144884,206.40,10.6,on
1658,1460144886,90.20,37.9,on
1697,1460144884,206.40,10.6,on
1658,1460144886,90.20,37.9,on
1697,1460144884,206.40,10.6,on
1658,1460144886,90.20,37.9,on
1697,1460144884,206.40,10.6,on
1658,1460144886,90.20,37.9,on
1697,1460144884,206.40,10.6,on
1658,1460144886,90.20,37.9,on
1697,1460144884,206.40,10.6,on
1658,1460144886,90.20,37.9,on
1697,1460144884,206.40,10.6,on
1658,1460144886,90.20,37.9,on
1697,1460144894,89.10,9.3,on
1658,1460144896,90.60,37.6,on
1697,1460144894,89.10,9.3,on
1658,1460144896,90.60,37.6,on
1697,1460144894,89.10,9.3,on
1658,1460144896,90.60,37.6,on
1697,1460144894,89.10,9.3,on
1658,1460144896,90.60,37.6,on
1697,1460144894,89.10,9.3,on
1658,1460144896,90.60,37.6,on
1697,1460144894,89.10,9.3,on
1658,1460144896,90.60,37.6,on
1697,1460144894,89.10,9.3,on
1658,1460144896,90.60,37.6,on
1697,1460144904,44.10,1.2,on
1658,1460144896,90.60,37.6,on
1697,1460144905,306.80,0,on
1658,1460144906,90.70,35.5,on
1697,1460144905,306.80,0,on
1658,1460144906,90.70,35.5,on
1697,1460144905,306.80,0,on
1658,1460144906,90.70,35.5,on
1697,1460144905,306.80,0,on
1658,1460144906,90.70,35.5,on
1697,1460144905,306.80,0,on
1658,1460144906,90.70,35.5,on
1697,1460144905,306.80,0,on
1658,1460144906,90.70,35.5,on
1697,1460144905,306.80,0,on
1658,1460144906,90.70,35.5,on
1697,1460144905,306.80,0,on
1658,1460144906,90.70,35.5,on
1697,1460144905,306.80,0,on
1658,1460144906,90.70,35.5,on
1697,1460144915,306.80,0,on
1658,1460144916,91.90,38.3,on
1697,1460144915,306.80,0,on
1658,1460144916,91.90,38.3,on
1697,1460144915,306.80,0,on
1658,1460144916,91.90,38.3,on
1697,1460144915,306.80,0,on
1658,1460144916,91.90,38.3,on
1697,1460144915,306.80,0,on
1658,1460144916,91.90,38.3,on
1697,1460144915,306.80,0,on
1658,1460144916,91.90,38.3,on
1697,1460144915,306.80,0,on
1658,1460144916,91.90,38.3,on
1697,1460144915,306.80,0,on
1658,1460144916,91.90,38.3,on
1697,1460144925,306.80,0,on
1658,1460144926,91.20,39.3,on
1697,1460144925,306.80,0,on
1658,1460144926,91.20,39.3,on
1697,1460144925,306.80,0,on
1658,1460144926,91.20,39.3,on
1697,1460144925,306.80,0,on
1658,1460144926,91.20,39.3,on
1697,1460144925,306.80,0,on
1658,1460144926,91.20,39.3,on
1697,1460144925,306.80,0,on
1658,1460144926,91.20,39.3,on
1697,1460144925,306.80,0,on
1658,1460144926,91.20,39.3,on
1697,1460144925,306.80,0,on
1658,1460144926,91.20,39.3,on
1697,1460144935,306.80,0,on
1658,1460144936,76.70,33.8,on
1697,1460144935,306.80,0,on
1658,1460144936,76.70,33.8,on
1697,1460144935,306.80,0,on
1658,1460144936,76.70,33.8,on
1697,1460144935,306.80,0,on
1658,1460144936,76.70,33.8,on
1697,1460144935,306.80,0,on
1658,1460144936,76.70,33.8,on
1697,1460144935,306.80,0,on
1658,1460144936,76.70,33.8,on
1697,1460144935,306.80,0,on
1658,1460144936,76.70,33.8,on
1697,1460144935,306.80,0,on
1658,1460144936,76.70,33.8,on
1697,1460144945,306.80,0,on
1658,1460144946,72.30,32.4,on
1697,1460144945,306.80,0,on
1658,1460144946,72.30,32.4,on
1697,1460144945,306.80,0,on
1658,1460144946,72.30,32.4,on
1697,1460144945,306.80,0,on
1658,1460144946,72.30,32.4,on
1697,1460144945,306.80,0,on
1658,1460144946,72.30,32.4,on
1697,1460144945,306.80,0,on
1658,1460144946,72.30,32.4,on
1697,1460144945,306.80,0,on
1658,1460144956,97.80,17.6,on
1697,1460144955,306.80,0,on
